,,,-00.000000022720, -10.40000,
,,,-00.000000022680, -10.40000,
,,,-00.000000022640, -10.40000,
,,,-00.000000022600, -10.40000,
,,,-00.000000022560, -10.40000,
,,,-00.000000022520, -10.40000,
,,,-00.000000022480, -10.40000,
,,,-00.000000022440, -10.40000,
,,,-00.000000022400, -10.40000,
,,,-00.000000022360, -10.40000,
,,,-00.000000022320, -10.40000,
,,,-00.000000022280, -10.40000,
,,,-00.000000022240, -10.40000,
,,,-00.000000022200, -10.40000,
,,,-00.000000022160, -10.40000,
,,,-00.000000022120, -10.40000,
,,,-00.000000022080, -10.40000,
,,,-00.000000022040, -10.40000,
,,,-00.000000022000, -10.40000,
,,,-00.000000021960, -10.40000,
,,,-00.000000021920, -10.40000,
,,,-00.000000021880, -10.40000,
,,,-00.000000021840, -10.40000,
,,,-00.000000021800, -10.80000,
,,,-00.000000021760, -10.80000,
,,,-00.000000021720, -10.80000,
,,,-00.000000021680, -10.80000,
,,,-00.000000021640, -10.80000,
,,,-00.000000021600, -10.80000,
,,,-00.000000021560, -10.80000,
,,,-00.000000021520, -10.80000,
,,,-00.000000021480, -10.80000,
,,,-00.000000021440, -10.80000,
,,,-00.000000021400, -10.80000,
,,,-00.000000021360, -10.80000,
,,,-00.000000021320, -10.80000,
,,,-00.000000021280, -10.80000,
,,,-00.000000021240, -10.80000,
,,,-00.000000021200, -10.80000,
,,,-00.000000021160, -10.80000,
,,,-00.000000021120, -10.80000,
,,,-00.000000021080, -10.80000,
,,,-00.000000021040, -10.80000,
,,,-00.000000021000, -10.80000,
,,,-00.000000020960, -10.80000,
,,,-00.000000020920, -10.80000,
,,,-00.000000020880, -11.20000,
,,,-00.000000020840, -11.20000,
,,,-00.000000020800, -11.20000,
,,,-00.000000020760, -11.20000,
,,,-00.000000020720, -11.20000,
,,,-00.000000020680, -11.20000,
,,,-00.000000020640, -11.20000,
,,,-00.000000020600, -11.20000,
,,,-00.000000020560, -11.20000,
,,,-00.000000020520, -11.20000,
,,,-00.000000020480, -11.20000,
,,,-00.000000020440, -11.20000,
,,,-00.000000020400, -11.20000,
,,,-00.000000020360, -11.20000,
,,,-00.000000020320, -11.20000,
,,,-00.000000020280, -11.20000,
,,,-00.000000020240, -11.20000,
,,,-00.000000020200, -11.20000,
,,,-00.000000020160, -11.20000,
,,,-00.000000020120, -11.20000,
,,,-00.000000020080, -11.20000,
,,,-00.000000020040, -11.20000,
,,,-00.000000020000, -11.20000,
,,,-00.000000019960, -11.20000,
,,,-00.000000019920, -11.20000,
,,,-00.000000019880, -11.20000,
,,,-00.000000019840, -11.20000,
,,,-00.000000019800, -11.20000,
,,,-00.000000019760, -11.20000,
,,,-00.000000019720, -11.20000,
,,,-00.000000019680, -11.20000,
,,,-00.000000019640, -11.20000,
,,,-00.000000019600, -11.20000,
,,,-00.000000019560, -11.20000,
,,,-00.000000019520, -11.20000,
,,,-00.000000019480, -11.20000,
,,,-00.000000019440, -11.20000,
,,,-00.000000019400, -11.20000,
,,,-00.000000019360, -11.20000,
,,,-00.000000019320, -11.20000,
,,,-00.000000019280, -11.20000,
,,,-00.000000019240, -11.20000,
,,,-00.000000019200, -11.20000,
,,,-00.000000019160, -11.20000,
,,,-00.000000019120, -11.20000,
,,,-00.000000019080, -11.20000,
,,,-00.000000019040, -10.80000,
,,,-00.000000019000, -10.80000,
,,,-00.000000018960, -10.80000,
,,,-00.000000018920, -10.80000,
,,,-00.000000018880, -10.80000,
,,,-00.000000018840, -10.80000,
,,,-00.000000018800, -10.80000,
,,,-00.000000018760, -10.80000,
,,,-00.000000018720, -10.80000,
,,,-00.000000018680, -10.80000,
,,,-00.000000018640, -10.80000,
,,,-00.000000018600, -10.80000,
,,,-00.000000018560, -10.40000,
,,,-00.000000018520, -10.40000,
,,,-00.000000018480, -10.40000,
,,,-00.000000018440, -10.40000,
,,,-00.000000018400, -10.40000,
,,,-00.000000018360, -10.40000,
,,,-00.000000018320, -10.40000,
,,,-00.000000018280, -10.40000,
,,,-00.000000018240, -10.40000,
,,,-00.000000018200, -10.40000,
,,,-00.000000018160, -10.40000,
,,,-00.000000018120, -10.40000,
,,,-00.000000018080, -10.00000,
,,,-00.000000018040, -10.00000,
,,,-00.000000018000, -10.00000,
,,,-00.000000017960, -10.00000,
,,,-00.000000017920, -10.00000,
,,,-00.000000017880, -10.00000,
,,,-00.000000017840, -10.00000,
,,,-00.000000017800, -10.00000,
,,,-00.000000017760, -10.00000,
,,,-00.000000017720, -10.00000,
,,,-00.000000017680, -10.00000,
,,,-00.000000017640, -10.00000,
,,,-00.000000017600, -10.00000,
,,,-00.000000017560, -10.00000,
,,,-00.000000017520, -10.00000,
,,,-00.000000017480, -10.00000,
,,,-00.000000017440, -10.00000,
,,,-00.000000017400, -10.00000,
,,,-00.000000017360, -10.00000,
,,,-00.000000017320, -10.00000,
,,,-00.000000017280, -10.00000,
,,,-00.000000017240, -10.00000,
,,,-00.000000017200, -10.00000,
,,,-00.000000017160, -10.00000,
,,,-00.000000017120, -10.00000,
,,,-00.000000017080, -10.00000,
,,,-00.000000017040, -10.00000,
,,,-00.000000017000, -10.00000,
,,,-00.000000016960, -10.00000,
,,,-00.000000016920, -10.00000,
,,,-00.000000016880, -10.00000,
,,,-00.000000016840, -10.40000,
,,,-00.000000016800, -10.40000,
,,,-00.000000016760, -10.40000,
,,,-00.000000016720, -10.40000,
,,,-00.000000016680, -10.40000,
,,,-00.000000016640, -10.40000,
,,,-00.000000016600, -10.40000,
,,,-00.000000016560, -10.40000,
,,,-00.000000016520, -10.40000,
,,,-00.000000016480, -10.40000,
,,,-00.000000016440, -10.40000,
,,,-00.000000016400, -10.40000,
,,,-00.000000016360, -10.40000,
,,,-00.000000016320, -10.40000,
,,,-00.000000016280, -10.40000,
,,,-00.000000016240, -10.40000,
,,,-00.000000016200, -10.40000,
,,,-00.000000016160, -10.40000,
,,,-00.000000016120, -10.40000,
,,,-00.000000016080, -10.40000,
,,,-00.000000016040, -10.40000,
,,,-00.000000016000, -10.40000,
,,,-00.000000015960, -10.40000,
,,,-00.000000015920, -10.40000,
,,,-00.000000015880, -10.40000,
,,,-00.000000015840, -10.40000,
,,,-00.000000015800, -10.40000,
,,,-00.000000015760, -10.40000,
,,,-00.000000015720, -10.40000,
,,,-00.000000015680, -10.40000,
,,,-00.000000015640, -10.40000,
,,,-00.000000015600, -10.40000,
,,,-00.000000015560, -10.40000,
,,,-00.000000015520, -10.40000,
,,,-00.000000015480, -10.40000,
,,,-00.000000015440, -10.40000,
,,,-00.000000015400, -10.40000,
,,,-00.000000015360, -10.40000,
,,,-00.000000015320, -10.40000,
,,,-00.000000015280, -10.40000,
,,,-00.000000015240, -10.40000,
,,,-00.000000015200, -10.40000,
,,,-00.000000015160, -10.40000,
,,,-00.000000015120, -10.40000,
,,,-00.000000015080, -10.40000,
,,,-00.000000015040, -10.40000,
,,,-00.000000015000, -10.40000,
,,,-00.000000014960, -10.40000,
,,,-00.000000014920, -10.40000,
,,,-00.000000014880, -10.40000,
,,,-00.000000014840, -10.40000,
,,,-00.000000014800, -10.40000,
,,,-00.000000014760, -10.40000,
,,,-00.000000014720, -10.40000,
,,,-00.000000014680, -10.40000,
,,,-00.000000014640, -10.40000,
,,,-00.000000014600, -10.40000,
,,,-00.000000014560, -10.40000,
,,,-00.000000014520, -10.40000,
,,,-00.000000014480, -10.40000,
,,,-00.000000014440, -10.40000,
,,,-00.000000014400, -10.40000,
,,,-00.000000014360, -10.40000,
,,,-00.000000014320, -10.40000,
,,,-00.000000014280, -10.40000,
,,,-00.000000014240, -10.40000,
,,,-00.000000014200, -10.40000,
,,,-00.000000014160, -10.40000,
,,,-00.000000014120, -10.40000,
,,,-00.000000014080, -10.40000,
,,,-00.000000014040, -10.40000,
,,,-00.000000014000, -10.40000,
,,,-00.000000013960, -10.40000,
,,,-00.000000013920, -10.40000,
,,,-00.000000013880, -10.40000,
,,,-00.000000013840, -10.40000,
,,,-00.000000013800, -10.40000,
,,,-00.000000013760, -10.40000,
,,,-00.000000013720, -10.40000,
,,,-00.000000013680, -10.40000,
,,,-00.000000013640, -10.40000,
,,,-00.000000013600, -10.40000,
,,,-00.000000013560, -10.40000,
,,,-00.000000013520, -10.40000,
,,,-00.000000013480, -10.40000,
,,,-00.000000013440, -10.40000,
,,,-00.000000013400, -10.40000,
,,,-00.000000013360, -10.40000,
,,,-00.000000013320, -10.40000,
,,,-00.000000013280, -10.40000,
,,,-00.000000013240, -10.40000,
,,,-00.000000013200, -10.40000,
,,,-00.000000013160, -10.40000,
,,,-00.000000013120, -10.40000,
,,,-00.000000013080, -10.40000,
,,,-00.000000013040, -10.40000,
,,,-00.000000013000, -10.40000,
,,,-00.000000012960, -10.40000,
,,,-00.000000012920, -10.40000,
,,,-00.000000012880, -10.40000,
,,,-00.000000012840, -10.40000,
,,,-00.000000012800, -10.40000,
,,,-00.000000012760, -10.40000,
,,,-00.000000012720, -10.40000,
,,,-00.000000012680, -10.40000,
,,,-00.000000012640, -10.40000,
,,,-00.000000012600, -10.40000,
,,,-00.000000012560, -10.40000,
,,,-00.000000012520, -10.40000,
,,,-00.000000012480, -10.40000,
,,,-00.000000012440, -10.40000,
,,,-00.000000012400, -10.40000,
,,,-00.000000012360, -10.40000,
,,,-00.000000012320, -10.40000,
,,,-00.000000012280, -10.40000,
,,,-00.000000012240, -10.40000,
,,,-00.000000012200, -10.40000,
,,,-00.000000012160, -10.40000,
,,,-00.000000012120, -10.40000,
,,,-00.000000012080, -10.40000,
,,,-00.000000012040, -10.40000,
,,,-00.000000012000, -10.40000,
,,,-00.000000011960, -10.40000,
,,,-00.000000011920, -10.40000,
,,,-00.000000011880, -10.40000,
,,,-00.000000011840, -10.40000,
,,,-00.000000011800, -10.40000,
,,,-00.000000011760, -10.40000,
,,,-00.000000011720, -10.40000,
,,,-00.000000011680, -10.40000,
,,,-00.000000011640, -10.40000,
,,,-00.000000011600, -10.40000,
,,,-00.000000011560, -10.40000,
,,,-00.000000011520, -10.40000,
,,,-00.000000011480, -10.40000,
,,,-00.000000011440, -10.40000,
,,,-00.000000011400, -10.40000,
,,,-00.000000011360, -10.40000,
,,,-00.000000011320, -10.40000,
,,,-00.000000011280, -10.40000,
,,,-00.000000011240, -10.40000,
,,,-00.000000011200, -10.40000,
,,,-00.000000011160, -10.40000,
,,,-00.000000011120, -10.40000,
,,,-00.000000011080, -10.40000,
,,,-00.000000011040, -10.40000,
,,,-00.000000011000, -10.40000,
,,,-00.000000010960, -10.40000,
,,,-00.000000010920, -10.40000,
,,,-00.000000010880, -10.40000,
,,,-00.000000010840, -10.80000,
,,,-00.000000010800, -10.80000,
,,,-00.000000010760, -10.80000,
,,,-00.000000010720, -10.80000,
,,,-00.000000010680, -10.80000,
,,,-00.000000010640, -10.80000,
,,,-00.000000010600, -10.80000,
,,,-00.000000010560, -10.80000,
,,,-00.000000010520, -10.80000,
,,,-00.000000010480, -10.80000,
,,,-00.000000010440, -10.80000,
,,,-00.000000010400, -10.80000,
,,,-00.000000010360, -10.80000,
,,,-00.000000010320, -10.80000,
,,,-00.000000010280, -10.80000,
,,,-00.000000010240, -10.80000,
,,,-00.000000010200, -10.80000,
,,,-00.000000010160, -10.80000,
,,,-00.000000010120, -10.80000,
,,,-00.000000010080, -10.80000,
,,,-00.000000010040, -10.80000,
,,,-00.000000010000, -10.80000,
,,,-00.000000009960, -10.80000,
,,,-00.000000009920, -10.80000,
,,,-00.000000009880, -10.80000,
,,,-00.000000009840, -10.80000,
,,,-00.000000009800, -10.80000,
,,,-00.000000009760, -10.80000,
,,,-00.000000009720, -10.80000,
,,,-00.000000009680, -10.80000,
,,,-00.000000009640, -10.80000,
,,,-00.000000009600, -10.80000,
,,,-00.000000009560, -10.80000,
,,,-00.000000009520, -10.80000,
,,,-00.000000009480, -10.80000,
,,,-00.000000009440, -10.80000,
,,,-00.000000009400, -10.80000,
,,,-00.000000009360, -10.80000,
,,,-00.000000009320, -10.80000,
,,,-00.000000009280, -10.80000,
,,,-00.000000009240, -10.80000,
,,,-00.000000009200, -10.80000,
,,,-00.000000009160, -10.80000,
,,,-00.000000009120, -10.80000,
,,,-00.000000009080, -10.80000,
,,,-00.000000009040, -10.80000,
,,,-00.000000009000, -10.80000,
,,,-00.000000008960, -10.80000,
,,,-00.000000008920, -10.80000,
,,,-00.000000008880, -10.80000,
,,,-00.000000008840, -10.80000,
,,,-00.000000008800, -10.80000,
,,,-00.000000008760, -10.80000,
,,,-00.000000008720, -10.80000,
,,,-00.000000008680, -10.80000,
,,,-00.000000008640, -10.80000,
,,,-00.000000008600, -10.80000,
,,,-00.000000008560, -10.80000,
,,,-00.000000008520, -10.80000,
,,,-00.000000008480, -10.80000,
,,,-00.000000008440, -10.80000,
,,,-00.000000008400, -10.80000,
,,,-00.000000008360, -10.80000,
,,,-00.000000008320, -10.80000,
,,,-00.000000008280, -10.80000,
,,,-00.000000008240, -10.80000,
,,,-00.000000008200, -10.80000,
,,,-00.000000008160, -10.80000,
,,,-00.000000008120, -10.80000,
,,,-00.000000008080, -10.80000,
,,,-00.000000008040, -10.80000,
,,,-00.000000008000, -10.80000,
,,,-00.000000007960, -10.80000,
,,,-00.000000007920, -10.80000,
,,,-00.000000007880, -10.80000,
,,,-00.000000007840, -10.80000,
,,,-00.000000007800, -10.80000,
,,,-00.000000007760, -10.80000,
,,,-00.000000007720, -10.80000,
,,,-00.000000007680, -10.80000,
,,,-00.000000007640, -10.80000,
,,,-00.000000007600, -10.80000,
,,,-00.000000007560, -10.80000,
,,,-00.000000007520, -10.80000,
,,,-00.000000007480, -10.80000,
,,,-00.000000007440, -10.80000,
,,,-00.000000007400, -10.80000,
,,,-00.000000007360, -10.80000,
,,,-00.000000007320, -10.80000,
,,,-00.000000007280, -10.80000,
,,,-00.000000007240, -10.80000,
,,,-00.000000007200, -10.80000,
,,,-00.000000007160, -10.80000,
,,,-00.000000007120, -10.80000,
,,,-00.000000007080, -10.80000,
,,,-00.000000007040, -10.80000,
,,,-00.000000007000, -10.80000,
,,,-00.000000006960, -10.80000,
,,,-00.000000006920, -10.80000,
,,,-00.000000006880, -10.80000,
,,,-00.000000006840, -10.80000,
,,,-00.000000006800, -10.80000,
,,,-00.000000006760, -10.80000,
,,,-00.000000006720, -10.80000,
,,,-00.000000006680, -10.80000,
,,,-00.000000006640, -10.80000,
,,,-00.000000006600, -10.80000,
,,,-00.000000006560, -10.80000,
,,,-00.000000006520, -10.80000,
,,,-00.000000006480, -10.80000,
,,,-00.000000006440, -10.80000,
,,,-00.000000006400, -10.80000,
,,,-00.000000006360, -10.80000,
,,,-00.000000006320, -10.80000,
,,,-00.000000006280, -10.80000,
,,,-00.000000006240, -10.80000,
,,,-00.000000006200, -10.80000,
,,,-00.000000006160, -10.80000,
,,,-00.000000006120, -10.80000,
,,,-00.000000006080, -10.80000,
,,,-00.000000006040, -10.40000,
,,,-00.000000006000, -10.40000,
,,,-00.000000005960, -10.40000,
,,,-00.000000005920, -10.40000,
,,,-00.000000005880, -10.40000,
,,,-00.000000005840, -10.40000,
,,,-00.000000005800, -10.40000,
,,,-00.000000005760, -10.40000,
,,,-00.000000005720, -10.40000,
,,,-00.000000005680, -10.40000,
,,,-00.000000005640, -10.40000,
,,,-00.000000005600, -10.00000,
,,,-00.000000005560, -10.00000,
,,,-00.000000005520, -10.00000,
,,,-00.000000005480, -10.00000,
,,,-00.000000005440, -10.00000,
,,,-00.000000005400, -10.00000,
,,,-00.000000005360, -10.00000,
,,,-00.000000005320, -10.00000,
,,,-00.000000005280,  -9.60000,
,,,-00.000000005240,  -9.60000,
,,,-00.000000005200,  -9.60000,
,,,-00.000000005160,  -9.60000,
,,,-00.000000005120,  -9.60000,
,,,-00.000000005080,  -9.60000,
,,,-00.000000005040,  -9.60000,
,,,-00.000000005000,  -9.20000,
,,,-00.000000004960,  -9.20000,
,,,-00.000000004920,  -9.20000,
,,,-00.000000004880,  -9.20000,
,,,-00.000000004840,  -9.20000,
,,,-00.000000004800,  -9.20000,
,,,-00.000000004760,  -8.80000,
,,,-00.000000004720,  -8.80000,
,,,-00.000000004680,  -8.80000,
,,,-00.000000004640,  -8.80000,
,,,-00.000000004600,  -8.80000,
,,,-00.000000004560,  -8.40000,
,,,-00.000000004520,  -8.40000,
,,,-00.000000004480,  -8.40000,
,,,-00.000000004440,  -8.40000,
,,,-00.000000004400,  -8.40000,
,,,-00.000000004360,  -8.00000,
,,,-00.000000004320,  -8.00000,
,,,-00.000000004280,  -8.00000,
,,,-00.000000004240,  -8.00000,
,,,-00.000000004200,  -7.60000,
,,,-00.000000004160,  -7.60000,
,,,-00.000000004120,  -7.60000,
,,,-00.000000004080,  -7.60000,
,,,-00.000000004040,  -7.60000,
,,,-00.000000004000,  -7.20000,
,,,-00.000000003960,  -7.20000,
,,,-00.000000003920,  -7.20000,
,,,-00.000000003880,  -7.20000,
,,,-00.000000003840,  -6.80000,
,,,-00.000000003800,  -6.80000,
,,,-00.000000003760,  -6.80000,
,,,-00.000000003720,  -6.80000,
,,,-00.000000003680,  -6.80000,
,,,-00.000000003640,  -6.40000,
,,,-00.000000003600,  -6.40000,
,,,-00.000000003560,  -6.40000,
,,,-00.000000003520,  -6.40000,
,,,-00.000000003480,  -6.00000,
,,,-00.000000003440,  -6.00000,
,,,-00.000000003400,  -6.00000,
,,,-00.000000003360,  -6.00000,
,,,-00.000000003320,  -5.60000,
,,,-00.000000003280,  -5.60000,
,,,-00.000000003240,  -5.60000,
,,,-00.000000003200,  -5.60000,
,,,-00.000000003160,  -5.20000,
,,,-00.000000003120,  -5.20000,
,,,-00.000000003080,  -5.20000,
,,,-00.000000003040,  -5.20000,
,,,-00.000000003000,  -4.80000,
,,,-00.000000002960,  -4.80000,
,,,-00.000000002920,  -4.80000,
,,,-00.000000002880,  -4.80000,
,,,-00.000000002840,  -4.40000,
,,,-00.000000002800,  -4.40000,
,,,-00.000000002760,  -4.40000,
,,,-00.000000002720,  -4.40000,
,,,-00.000000002680,  -4.40000,
,,,-00.000000002640,  -4.00000,
,,,-00.000000002600,  -4.00000,
,,,-00.000000002560,  -4.00000,
,,,-00.000000002520,  -4.00000,
,,,-00.000000002480,  -3.60000,
,,,-00.000000002440,  -3.60000,
,,,-00.000000002400,  -3.60000,
,,,-00.000000002360,  -3.60000,
,,,-00.000000002320,  -3.20000,
,,,-00.000000002280,  -3.20000,
,,,-00.000000002240,  -3.20000,
,,,-00.000000002200,  -3.20000,
,,,-00.000000002160,  -2.80000,
,,,-00.000000002120,  -2.80000,
,,,-00.000000002080,  -2.80000,
,,,-00.000000002040,  -2.80000,
,,,-00.000000002000,  -2.40000,
,,,-00.000000001960,  -2.40000,
,,,-00.000000001920,  -2.40000,
,,,-00.000000001880,  -2.40000,
,,,-00.000000001840,  -2.00000,
,,,-00.000000001800,  -2.00000,
,,,-00.000000001760,  -2.00000,
,,,-00.000000001720,  -1.60000,
,,,-00.000000001680,  -1.60000,
,,,-00.000000001640,  -1.60000,
,,,-00.000000001600,  -1.60000,
,,,-00.000000001560,  -1.20000,
,,,-00.000000001520,  -1.20000,
,,,-00.000000001480,  -1.20000,
,,,-00.000000001440,  -1.20000,
,,,-00.000000001400,  -0.80000,
,,,-00.000000001360,  -0.80000,
,,,-00.000000001320,  -0.80000,
,,,-00.000000001280,  -0.40000,
,,,-00.000000001240,  -0.40000,
,,,-00.000000001200,  -0.40000,
,,,-00.000000001160,  -0.40000,
,,,-00.000000001120,   0.00000,
,,,-00.000000001080,   0.00000,
,,,-00.000000001040,   0.00000,
,,,-00.000000001000,   0.40000,
,,,-00.000000000960,   0.40000,
,,,-00.000000000920,   0.40000,
,,,-00.000000000880,   0.80000,
,,,-00.000000000840,   0.80000,
,,,-00.000000000800,   0.80000,
,,,-00.000000000760,   0.80000,
,,,-00.000000000720,   1.20000,
,,,-00.000000000680,   1.20000,
,,,-00.000000000640,   1.20000,
,,,-00.000000000600,   1.60000,
,,,-00.000000000560,   1.60000,
,,,-00.000000000520,   1.60000,
,,,-00.000000000480,   1.60000,
,,,-00.000000000440,   2.00000,
,,,-00.000000000400,   2.00000,
,,,-00.000000000360,   2.00000,
,,,-00.000000000320,   2.40000,
,,,-00.000000000280,   2.40000,
,,,-00.000000000240,   2.40000,
,,,-00.000000000200,   2.40000,
,,,-00.000000000160,   2.80000,
,,,-00.000000000120,   2.80000,
,,,-00.000000000080,   2.80000,
,,,-00.000000000040,   2.80000,
,,,-00.000000000000,   3.20000,
,,,00.000000000040,   3.20000,
,,,00.000000000080,   3.20000,
,,,00.000000000120,   3.20000,
,,,00.000000000160,   3.60000,
,,,00.000000000200,   3.60000,
,,,00.000000000240,   3.60000,
,,,00.000000000280,   3.60000,
,,,00.000000000320,   3.60000,
,,,00.000000000360,   4.00000,
,,,00.000000000400,   4.00000,
,,,00.000000000440,   4.00000,
,,,00.000000000480,   4.00000,
,,,00.000000000520,   4.00000,
,,,00.000000000560,   4.40000,
,,,00.000000000600,   4.40000,
,,,00.000000000640,   4.40000,
,,,00.000000000680,   4.40000,
,,,00.000000000720,   4.40000,
,,,00.000000000760,   4.80000,
,,,00.000000000800,   4.80000,
,,,00.000000000840,   4.80000,
,,,00.000000000880,   4.80000,
,,,00.000000000920,   4.80000,
,,,00.000000000960,   4.80000,
,,,00.000000001000,   5.20000,
,,,00.000000001040,   5.20000,
,,,00.000000001080,   5.20000,
,,,00.000000001120,   5.20000,
,,,00.000000001160,   5.20000,
,,,00.000000001200,   5.20000,
,,,00.000000001240,   5.60000,
,,,00.000000001280,   5.60000,
,,,00.000000001320,   5.60000,
,,,00.000000001360,   5.60000,
,,,00.000000001400,   5.60000,
,,,00.000000001440,   5.60000,
,,,00.000000001480,   6.00000,
,,,00.000000001520,   6.00000,
,,,00.000000001560,   6.00000,
,,,00.000000001600,   6.00000,
,,,00.000000001640,   6.00000,
,,,00.000000001680,   6.00000,
,,,00.000000001720,   6.40000,
,,,00.000000001760,   6.40000,
,,,00.000000001800,   6.40000,
,,,00.000000001840,   6.40000,
,,,00.000000001880,   6.40000,
,,,00.000000001920,   6.40000,
,,,00.000000001960,   6.40000,
,,,00.000000002000,   6.80000,
,,,00.000000002040,   6.80000,
,,,00.000000002080,   6.80000,
,,,00.000000002120,   6.80000,
,,,00.000000002160,   6.80000,
,,,00.000000002200,   7.20000,
,,,00.000000002240,   7.20000,
,,,00.000000002280,   7.20000,
,,,00.000000002320,   7.20000,
,,,00.000000002360,   7.20000,
,,,00.000000002400,   7.20000,
,,,00.000000002440,   7.60000,
,,,00.000000002480,   7.60000,
,,,00.000000002520,   7.60000,
,,,00.000000002560,   7.60000,
,,,00.000000002600,   7.60000,
,,,00.000000002640,   7.60000,
,,,00.000000002680,   7.60000,
,,,00.000000002720,   8.00000,
,,,00.000000002760,   8.00000,
,,,00.000000002800,   8.00000,
,,,00.000000002840,   8.00000,
,,,00.000000002880,   8.00000,
,,,00.000000002920,   8.00000,
,,,00.000000002960,   8.00000,
,,,00.000000003000,   8.40000,
,,,00.000000003040,   8.40000,
,,,00.000000003080,   8.40000,
,,,00.000000003120,   8.40000,
,,,00.000000003160,   8.40000,
,,,00.000000003200,   8.40000,
,,,00.000000003240,   8.40000,
,,,00.000000003280,   8.40000,
,,,00.000000003320,   8.40000,
,,,00.000000003360,   8.40000,
,,,00.000000003400,   8.80000,
,,,00.000000003440,   8.80000,
,,,00.000000003480,   8.80000,
,,,00.000000003520,   8.80000,
,,,00.000000003560,   8.80000,
,,,00.000000003600,   8.80000,
,,,00.000000003640,   8.80000,
,,,00.000000003680,   8.80000,
,,,00.000000003720,   8.80000,
,,,00.000000003760,   8.80000,
,,,00.000000003800,   8.80000,
,,,00.000000003840,   8.80000,
,,,00.000000003880,   8.80000,
,,,00.000000003920,   8.80000,
,,,00.000000003960,   9.20000,
,,,00.000000004000,   9.20000,
,,,00.000000004040,   9.20000,
,,,00.000000004080,   9.20000,
,,,00.000000004120,   9.20000,
,,,00.000000004160,   9.20000,
,,,00.000000004200,   9.20000,
,,,00.000000004240,   9.20000,
,,,00.000000004280,   9.20000,
,,,00.000000004320,   9.20000,
,,,00.000000004360,   9.20000,
,,,00.000000004400,   9.20000,
,,,00.000000004440,   9.60000,
,,,00.000000004480,   9.60000,
,,,00.000000004520,   9.60000,
,,,00.000000004560,   9.60000,
,,,00.000000004600,   9.60000,
,,,00.000000004640,   9.60000,
,,,00.000000004680,   9.60000,
,,,00.000000004720,   9.60000,
,,,00.000000004760,   9.60000,
,,,00.000000004800,   9.60000,
,,,00.000000004840,   9.60000,
,,,00.000000004880,   9.60000,
,,,00.000000004920,   9.60000,
,,,00.000000004960,  10.00000,
,,,00.000000005000,  10.00000,
,,,00.000000005040,  10.00000,
,,,00.000000005080,  10.00000,
,,,00.000000005120,  10.00000,
,,,00.000000005160,  10.00000,
,,,00.000000005200,  10.00000,
,,,00.000000005240,  10.00000,
,,,00.000000005280,  10.00000,
,,,00.000000005320,  10.00000,
,,,00.000000005360,  10.00000,
,,,00.000000005400,  10.00000,
,,,00.000000005440,  10.00000,
,,,00.000000005480,  10.00000,
,,,00.000000005520,  10.00000,
,,,00.000000005560,  10.00000,
,,,00.000000005600,  10.00000,
,,,00.000000005640,  10.00000,
,,,00.000000005680,  10.00000,
,,,00.000000005720,  10.40000,
,,,00.000000005760,  10.40000,
,,,00.000000005800,  10.40000,
,,,00.000000005840,  10.40000,
,,,00.000000005880,  10.40000,
,,,00.000000005920,  10.40000,
,,,00.000000005960,  10.40000,
,,,00.000000006000,  10.40000,
,,,00.000000006040,  10.40000,
,,,00.000000006080,  10.40000,
,,,00.000000006120,  10.40000,
,,,00.000000006160,  10.40000,
,,,00.000000006200,  10.00000,
,,,00.000000006240,  10.00000,
,,,00.000000006280,  10.00000,
,,,00.000000006320,  10.00000,
,,,00.000000006360,  10.00000,
,,,00.000000006400,  10.00000,
,,,00.000000006440,  10.00000,
,,,00.000000006480,  10.00000,
,,,00.000000006520,  10.00000,
,,,00.000000006560,  10.00000,
,,,00.000000006600,  10.00000,
,,,00.000000006640,  10.00000,
,,,00.000000006680,  10.00000,
,,,00.000000006720,  10.00000,
,,,00.000000006760,  10.00000,
,,,00.000000006800,  10.00000,
,,,00.000000006840,  10.00000,
,,,00.000000006880,  10.00000,
,,,00.000000006920,  10.00000,
,,,00.000000006960,  10.00000,
,,,00.000000007000,  10.00000,
,,,00.000000007040,  10.00000,
,,,00.000000007080,  10.00000,
,,,00.000000007120,  10.00000,
,,,00.000000007160,  10.00000,
,,,00.000000007200,  10.00000,
,,,00.000000007240,  10.00000,
,,,00.000000007280,  10.00000,
,,,00.000000007320,  10.00000,
,,,00.000000007360,  10.00000,
,,,00.000000007400,  10.00000,
,,,00.000000007440,  10.00000,
,,,00.000000007480,  10.00000,
,,,00.000000007520,  10.00000,
,,,00.000000007560,  10.00000,
,,,00.000000007600,  10.00000,
,,,00.000000007640,  10.00000,
,,,00.000000007680,  10.00000,
,,,00.000000007720,  10.00000,
,,,00.000000007760,  10.00000,
,,,00.000000007800,  10.00000,
,,,00.000000007840,  10.00000,
,,,00.000000007880,  10.00000,
,,,00.000000007920,  10.00000,
,,,00.000000007960,  10.00000,
,,,00.000000008000,  10.00000,
,,,00.000000008040,  10.00000,
,,,00.000000008080,  10.00000,
,,,00.000000008120,  10.00000,
,,,00.000000008160,  10.00000,
,,,00.000000008200,  10.00000,
,,,00.000000008240,  10.00000,
,,,00.000000008280,  10.00000,
,,,00.000000008320,  10.00000,
,,,00.000000008360,  10.00000,
,,,00.000000008400,  10.00000,
,,,00.000000008440,  10.00000,
,,,00.000000008480,  10.00000,
,,,00.000000008520,  10.00000,
,,,00.000000008560,  10.00000,
